41.7490	0.0050	0.0097	0.0097	0.8020	9.6669
41.7590	0.0050	0.0097	0.0097	0.7953	9.8600
41.7690	0.0050	0.0097	0.0097	0.7953	9.7469
41.7790	0.0050	0.0097	0.0097	0.8020	9.8600
41.7890	0.0050	0.0097	0.0097	0.7998	9.6936
41.7990	0.0050	0.0097	0.0097	0.7998	9.8600
41.8090	0.0050	0.0097	0.0097	0.8020	9.6669
41.8190	0.0050	0.0097	0.0097	0.7953	9.8600
41.8290	0.0050	0.0097	0.0097	0.7953	9.7469
41.8390	0.0050	0.0097	0.0097	0.7998	9.8600
41.8490	0.0050	0.0097	0.0097	0.7998	9.6936
41.8590	0.0050	0.0097	0.0097	0.8020	9.8600
41.8690	0.0050	0.0097	0.0097	0.7953	9.7469
41.8790	0.0050	0.0097	0.0097	0.7998	9.8600
41.8890	0.0050	0.0097	0.0097	0.7998	9.6936
41.8990	0.0050	0.0097	0.0097	0.7998	9.8600
41.9090	0.0050	0.0097	0.0097	0.7976	9.7202
41.9190	0.0050	0.0097	0.0097	0.7998	9.8600
41.9290	0.0050	0.0097	0.0097	0.7998	9.6936
41.9390	0.0050	0.0097	0.0097	0.7953	9.8600
41.9490	0.0050	0.0097	0.0097	0.7953	9.7469
41.9590	0.0050	0.0097	0.0097	0.8020	9.8600
41.9690	0.0050	0.0097	0.0097	0.8020	9.6669
41.9790	0.0050	0.0097	0.0097	0.7998	9.8600
41.9890	0.0050	0.0097	0.0097	0.7953	9.7469
41.9990	0.0050	0.0097	0.0097	0.8020	9.8600
42.0090	0.0050	0.0097	0.0097	0.8020	9.6669
42.0190	0.0050	0.0097	0.0097	0.7998	9.8600
42.0290	0.0050	0.0097	0.0097	0.7976	9.7202
42.0390	0.0050	0.0097	0.0097	0.8020	9.8600
42.0490	0.0050	0.0097	0.0097	0.7998	9.6936
42.0589	0.0050	0.0097	0.0097	0.7953	9.8600
42.0689	0.0050	0.0097	0.0097	0.7953	9.7469
42.0789	0.0050	0.0097	0.0097	0.8020	9.8600
42.0889	0.0050	0.0097	0.0097	0.8020	9.6669
42.0989	0.0050	0.0097	0.0097	0.7998	9.8600
42.1089	0.0050	0.0097	0.0097	0.7976	9.7202
42.1189	0.0050	0.0097	0.0097	0.7953	9.8600
42.1289	0.0050	0.0097	0.0097	0.8020	9.6669
42.1389	0.0050	0.0096	0.0096	0.8020	9.8600
42.1489	0.0050	0.0097	0.0097	0.7953	9.7469
42.1589	0.0050	0.0097	0.0097	0.8020	9.8600
42.1689	0.0050	0.0097	0.0097	0.8020	9.6669
42.1789	0.0050	0.0097	0.0097	0.7976	9.8600
42.1889	0.0050	0.0097	0.0097	0.7998	9.6936
42.1989	0.0050	0.0097	0.0097	0.7953	9.8600
42.2089	0.0050	0.0097	0.0097	0.7953	9.7469
42.2189	0.0050	0.0097	0.0097	0.8020	9.8600
42.2289	0.0050	0.0097	0.0097	0.8020	9.6669
42.2389	0.0050	0.0097	0.0097	0.7998	9.8600
42.2489	0.0050	0.0097	0.0097	0.7976	9.7202
42.2589	0.0050	0.0097	0.0097	0.7998	9.8600
42.2689	0.0050	0.0097	0.0097	0.8020	9.6669
42.2789	0.0050	0.0097	0.0097	0.7998	9.8600
42.2889	0.0050	0.0097	0.0097	0.7953	9.7469
42.2989	0.0050	0.0097	0.0097	0.8020	9.8600
42.3089	0.0050	0.0097	0.0097	0.8020	9.6669
42.3189	0.0050	0.0097	0.0097	0.7998	9.8600
42.3289	0.0050	0.0097	0.0097	0.7976	9.7202
42.3389	0.0050	0.0097	0.0097	0.8020	9.8600
42.3489	0.0050	0.0097	0.0097	0.8020	9.6669
42.3589	0.0050	0.0097	0.0097	0.7953	9.8600
42.3689	0.0050	0.0097	0.0097	0.7953	9.7469
42.3789	0.0050	0.0097	0.0097	0.8020	9.8600
42.3889	0.0050	0.0097	0.0097	0.7998	9.6936
42.3989	0.0050	0.0097	0.0097	0.7998	9.8600
42.4089	0.0050	0.0097	0.0097	0.7998	9.6936
42.4189	0.0050	0.0097	0.0097	0.7976	9.8600
42.4289	0.0050	0.0097	0.0097	0.7953	9.7469
42.4389	0.0050	0.0097	0.0097	0.8020	9.8600
42.4489	0.0050	0.0097	0.0097	0.8020	9.6669
42.4589	0.0050	0.0097	0.0097	0.8020	9.8600
42.4689	0.0050	0.0097	0.0097	0.8020	9.6669
42.4789	0.0050	0.0097	0.0097	0.7953	9.8600
42.4889	0.0050	0.0097	0.0097	0.7953	9.7469
42.4989	0.0050	0.0097	0.0097	0.8020	9.8600
42.5089	0.0050	0.0097	0.0097	0.8020	9.6669
42.5189	0.0050	0.0097	0.0097	0.7998	9.8600
42.5289	0.0050	0.0097	0.0097	0.7976	9.7202
42.5389	0.0050	0.0097	0.0097	0.7998	9.8600
42.5489	0.0050	0.0097	0.0097	0.7998	9.6936
42.5589	0.0050	0.0097	0.0097	0.7953	9.8600
42.5689	0.0050	0.0097	0.0097	0.7953	9.7469
42.5789	0.0050	0.0097	0.0097	0.8020	9.8600
42.5889	0.0050	0.0097	0.0097	0.8020	9.6669
42.5989	0.0050	0.0097	0.0097	0.7998	9.8600
42.6089	0.0050	0.0097	0.0097	0.7998	9.6936
42.6189	0.0050	0.0097	0.0097	0.7953	9.8600
42.6289	0.0050	0.0097	0.0097	0.7953	9.7469
42.6389	0.0050	0.0097	0.0097	0.7998	9.8600
42.6488	0.0050	0.0097	0.0097	0.8020	9.6669
42.6588	0.0050	0.0097	0.0097	0.7953	9.8600
42.6688	0.0050	0.0097	0.0097	0.7953	9.7469
42.6788	0.0050	0.0097	0.0097	0.8020	9.8600
42.6888	0.0050	0.0098	0.0098	0.7998	9.6936
42.6988	0.0050	0.0097	0.0097	0.7953	9.8600
42.7088	0.0050	0.0097	0.0097	0.8020	9.6669
42.7188	0.0050	0.0098	0.0098	0.8020	9.8600
42.7288	0.0050	0.0097	0.0097	0.7953	9.7469
42.7388	0.0050	0.0098	0.0098	0.7998	9.8600
42.7488	0.0050	0.0098	0.0098	0.8020	9.6669
42.7588	0.0050	0.0097	0.0097	0.7953	9.8600
42.7688	0.0050	0.0097	0.0097	0.7953	9.7469
42.7788	0.0050	0.0098	0.0098	0.7998	9.8600
42.7888	0.0050	0.0097	0.0097	0.7998	9.6936
42.7988	0.0050	0.0097	0.0097	0.7998	9.8600
42.8088	0.0050	0.0097	0.0097	0.7998	9.6936
42.8188	0.0050	0.0097	0.0097	0.7998	9.8600
42.8288	0.0050	0.0097	0.0097	0.8020	9.6669
42.8388	0.0050	0.0097	0.0097	0.7998	9.8600
42.8488	0.0050	0.0097	0.0097	0.7931	9.7735
42.8588	0.0050	0.0097	0.0097	0.8020	9.8600
42.8688	0.0050	0.0097	0.0097	0.7998	9.6936
42.8788	0.0050	0.0097	0.0097	0.7998	9.8600
42.8888	0.0050	0.0097	0.0097	0.7998	9.6936
42.8988	0.0050	0.0097	0.0097	0.7953	9.8600
42.9088	0.0050	0.0097	0.0097	0.7953	9.7469
42.9188	0.0050	0.0097	0.0097	0.7998	9.8600
42.9288	0.0050	0.0097	0.0097	0.8020	9.6669
42.9388	0.0050	0.0097	0.0097	0.7998	9.8600
42.9488	0.0050	0.0097	0.0097	0.7953	9.7469
42.9588	0.0050	0.0098	0.0098	0.8020	9.8600
42.9688	0.0050	0.0097	0.0097	0.7998	9.6936
42.9788	0.0050	0.0097	0.0097	0.7998	9.8600
42.9888	0.0050	0.0098	0.0098	0.7953	9.7469
42.9988	0.0050	0.0097	0.0097	0.7998	9.8600
43.0088	0.0050	0.0097	0.0097	0.7998	9.6936
43.0188	0.0050	0.0097	0.0097	0.7998	9.8600
43.0288	0.0050	0.0098	0.0098	0.7953	9.7469
43.0388	0.0050	0.0097	0.0097	0.8020	9.8600
43.0488	0.0050	0.0097	0.0097	0.7998	9.6936
43.0588	0.0050	0.0097	0.0097	0.7998	9.8600
43.0688	0.0050	0.0097	0.0097	0.7953	9.7469
43.0788	0.0050	0.0097	0.0097	0.7998	9.8600
43.0888	0.0050	0.0097	0.0097	0.7998	9.6936
43.0988	0.0050	0.0097	0.0097	0.7998	9.8600
43.1088	0.0050	0.0097	0.0097	0.7953	9.7469
43.1188	0.0050	0.0097	0.0097	0.7998	9.8600
43.1288	0.0050	0.0097	0.0097	0.8020	9.6669
43.1388	0.0050	0.0097	0.0097	0.7953	9.8600
43.1488	0.0050	0.0097	0.0097	0.7998	9.6936
43.1588	0.0050	0.0097	0.0097	0.7953	9.8600
43.1688	0.0050	0.0097	0.0097	0.7953	9.7469
43.1788	0.0050	0.0097	0.0097	0.8020	9.8600
43.1888	0.0050	0.0097	0.0097	0.7998	9.6936
43.1988	0.0050	0.0097	0.0097	0.8020	9.8600
43.2088	0.0050	0.0097	0.0097	0.7998	9.6936
43.2188	0.0050	0.0097	0.0097	0.7998	9.8600
43.2288	0.0050	0.0097	0.0097	0.7953	9.7469
43.2388	0.0050	0.0097	0.0097	0.8020	9.8600
43.2487	0.0050	0.0097	0.0097	0.8020	9.6669
43.2587	0.0050	0.0097	0.0097	0.7953	9.8600
43.2687	0.0050	0.0097	0.0097	0.7953	9.7469
43.2787	0.0050	0.0097	0.0097	0.8020	9.8600
43.2887	0.0050	0.0097	0.0097	0.7998	9.6936
43.2987	0.0050	0.0097	0.0097	0.8020	9.8600
43.3087	0.0050	0.0097	0.0097	0.7976	9.7202
43.3187	0.0050	0.0097	0.0097	0.7976	9.8600
43.3287	0.0050	0.0097	0.0097	0.7998	9.6936
43.3387	0.0050	0.0097	0.0097	0.7953	9.8600
43.3487	0.0050	0.0097	0.0097	0.7953	9.7469
43.3587	0.0050	0.0097	0.0097	0.8020	9.8600
43.3687	0.0050	0.0097	0.0097	0.7998	9.6936
43.3787	0.0050	0.0097	0.0097	0.7998	9.8600
43.3887	0.0050	0.0097	0.0097	0.7953	9.7469
43.3987	0.0050	0.0097	0.0097	0.8020	9.8600
43.4087	0.0050	0.0097	0.0097	0.7998	9.6936
43.4187	0.0050	0.0097	0.0097	0.7976	9.8600
43.4287	0.0050	0.0097	0.0097	0.7953	9.7469
43.4387	0.0050	0.0097	0.0097	0.8020	9.8600
43.4487	0.0050	0.0097	0.0097	0.7998	9.6936
43.4587	0.0050	0.0097	0.0097	0.7998	9.8600
43.4687	0.0050	0.0097	0.0097	0.7953	9.7469
43.4787	0.0050	0.0097	0.0097	0.7998	9.8600
43.4887	0.0050	0.0097	0.0097	0.7998	9.6936
43.4987	0.0050	0.0097	0.0097	0.7998	9.8600
43.5087	0.0050	0.0097	0.0097	0.7953	9.7469
43.5187	0.0050	0.0097	0.0097	0.7998	9.8600
43.5287	0.0050	0.0097	0.0097	0.8020	9.6669
43.5387	0.0050	0.0097	0.0097	0.7998	9.8600
43.5487	0.0050	0.0097	0.0097	0.7953	9.7469
43.5587	0.0050	0.0097	0.0097	0.7998	9.8600
43.5687	0.0050	0.0097	0.0097	0.7998	9.6936
43.5787	0.0050	0.0097	0.0097	0.7953	9.8600
43.5887	0.0050	0.0097	0.0097	0.7953	9.7469
43.5987	0.0050	0.0097	0.0097	0.7998	9.8600
43.6087	0.0050	0.0097	0.0097	0.7998	9.6936
43.6187	0.0050	0.0097	0.0097	0.7976	9.8600
43.6287	0.0050	0.0097	0.0097	0.7953	9.7469
43.6387	0.0050	0.0097	0.0097	0.8020	9.8600
43.6487	0.0050	0.0097	0.0097	0.7998	9.6936
43.6587	0.0050	0.0097	0.0097	0.7976	9.8600
43.6687	0.0050	0.0097	0.0097	0.7931	9.7735
43.6787	0.0050	0.0097	0.0097	0.8020	9.8600
43.6887	0.0050	0.0097	0.0097	0.7998	9.6936
43.6987	0.0050	0.0097	0.0097	0.8020	9.8600
43.7087	0.0050	0.0097	0.0097	0.7976	9.7202
43.7187	0.0050	0.0097	0.0097	0.7953	9.8600
43.7287	0.0050	0.0097	0.0097	0.8020	9.6669
43.7387	0.0050	0.0097	0.0097	0.7953	9.8600
43.7487	0.0050	0.0097	0.0097	0.7953	9.7469
43.7587	0.0050	0.0097	0.0097	0.8020	9.8600
43.7687	0.0050	0.0097	0.0097	0.7998	9.6936
43.7787	0.0050	0.0097	0.0097	0.7998	9.8600
43.7887	0.0050	0.0097	0.0097	0.7976	9.7202
43.7987	0.0050	0.0097	0.0097	0.7976	9.8600
43.8087	0.0050	0.0097	0.0097	0.7998	9.6936
43.8187	0.0050	0.0097	0.0097	0.7953	9.8600
43.8287	0.0050	0.0097	0.0097	0.7953	9.7469
43.8386	0.0050	0.0097	0.0097	0.8020	9.8600
43.8486	0.0050	0.0097	0.0097	0.7998	9.6936
43.8586	0.0050	0.0097	0.0097	0.7998	9.8600
43.8686	0.0050	0.0097	0.0097	0.7953	9.7469
43.8786	0.0050	0.0097	0.0097	0.7998	9.8600
43.8886	0.0050	0.0097	0.0097	0.7998	9.6936
43.8986	0.0050	0.0097	0.0097	0.7953	9.8600
43.9086	0.0050	0.0097	0.0097	0.7953	9.7469
43.9186	0.0050	0.0097	0.0097	0.7998	9.8600
43.9286	0.0050	0.0097	0.0097	0.7998	9.6936
43.9386	0.0050	0.0097	0.0097	0.8020	9.8600
43.9486	0.0050	0.0097	0.0097	0.7998	9.6936
43.9586	0.0050	0.0097	0.0097	0.7953	9.8600
43.9686	0.0050	0.0097	0.0097	0.8020	9.6669
43.9786	0.0050	0.0097	0.0097	0.7953	9.8600
43.9886	0.0050	0.0097	0.0097	0.7976	9.7202
43.9986	0.0050	0.0096	0.0096	0.7953	9.8600
44.0086	0.0050	0.0097	0.0097	0.8020	9.6669
44.0186	0.0050	0.0097	0.0097	0.7976	9.8600
44.0286	0.0050	0.0097	0.0097	0.7953	9.7469
44.0386	0.0050	0.0097	0.0097	0.8020	9.8600
44.0486	0.0050	0.0096	0.0096	0.7998	9.6936
44.0586	0.0050	0.0097	0.0097	0.7998	9.8600
44.0686	0.0050	0.0097	0.0097	0.8020	9.6669
44.0786	0.0050	0.0097	0.0097	0.7976	9.8600
44.0886	0.0050	0.0097	0.0097	0.7953	9.7469
44.0986	0.0050	0.0097	0.0097	0.7998	9.8600
44.1086	0.0050	0.0097	0.0097	0.7998	9.6936
44.1186	0.0050	0.0097	0.0097	0.7953	9.8600
44.1286	0.0050	0.0097	0.0097	0.8020	9.6669
44.1386	0.0050	0.0097	0.0097	0.7998	9.8600
44.1486	0.0050	0.0097	0.0097	0.7953	9.7469
44.1586	0.0050	0.0097	0.0097	0.8020	9.8600
44.1686	0.0050	0.0097	0.0097	0.7998	9.6936
44.1786	0.0050	0.0096	0.0096	0.7953	9.8600
44.1886	0.0050	0.0097	0.0097	0.7953	9.7469
44.1986	0.0050	0.0097	0.0097	0.8020	9.8600
44.2086	0.0050	0.0097	0.0097	0.8020	9.6669
44.2186	0.0050	0.0097	0.0097	0.8020	9.8600
44.2286	0.0050	0.0097	0.0097	0.7998	9.6936
44.2386	0.0050	0.0097	0.0097	0.7953	9.8600
44.2486	0.0050	0.0097	0.0097	0.7953	9.7469
44.2586	0.0050	0.0097	0.0097	0.7998	9.8600
44.2686	0.0050	0.0097	0.0097	0.7998	9.6936
44.2786	0.0050	0.0097	0.0097	0.7998	9.8600
44.2886	0.0050	0.0097	0.0097	0.8020	9.6669
44.2986	0.0050	0.0097	0.0097	0.7953	9.8600
44.3086	0.0050	0.0097	0.0097	0.7998	9.6936
44.3186	0.0050	0.0097	0.0097	0.7953	9.8600
44.3286	0.0050	0.0097	0.0097	0.7953	9.7469
44.3386	0.0050	0.0097	0.0097	0.8020	9.8600
44.3486	0.0050	0.0097	0.0097	0.7998	9.6936
44.3586	0.0050	0.0097	0.0097	0.7998	9.8600
44.3686	0.0050	0.0097	0.0097	0.7953	9.7469
44.3786	0.0050	0.0097	0.0097	0.8020	9.8600
44.3886	0.0050	0.0097	0.0097	0.8020	9.6669
44.3986	0.0050	0.0097	0.0097	0.7998	9.8600
44.4086	0.0050	0.0097	0.0097	0.7953	9.7469
44.4186	0.0050	0.0097	0.0097	0.8020	9.8600
44.4286	0.0050	0.0097	0.0097	0.7998	9.6936
44.4385	0.0050	0.0097	0.0097	0.7953	9.8600
44.4485	0.0050	0.0097	0.0097	0.7953	9.7469
44.4585	0.0050	0.0097	0.0097	0.8020	9.8600
44.4685	0.0050	0.0097	0.0097	0.7998	9.6936
44.4785	0.0050	0.0097	0.0097	0.7998	9.8600
44.4885	0.0050	0.0097	0.0097	0.7953	9.7469
44.4985	0.0050	0.0097	0.0097	0.8020	9.8600
44.5085	0.0050	0.0097	0.0097	0.7998	9.6936
44.5185	0.0050	0.0097	0.0097	0.7953	9.8600
44.5285	0.0050	0.0097	0.0097	0.7953	9.7469
44.5385	0.0050	0.0097	0.0097	0.7998	9.8600
44.5485	0.0050	0.0097	0.0097	0.7998	9.6936
44.5585	0.0050	0.0097	0.0097	0.7976	9.8600
44.5685	0.0050	0.0097	0.0097	0.7953	9.7469
44.5785	0.0050	0.0097	0.0097	0.7998	9.8600
44.5885	0.0050	0.0097	0.0097	0.7998	9.6936
44.5985	0.0050	0.0097	0.0097	0.7976	9.8600
44.6085	0.0050	0.0097	0.0097	0.7976	9.7202
44.6185	0.0050	0.0097	0.0097	0.7976	9.8600
44.6285	0.0050	0.0097	0.0097	0.7998	9.6936
44.6385	0.0050	0.0097	0.0097	0.7953	9.8600
44.6485	0.0050	0.0097	0.0097	0.7953	9.7469
44.6585	0.0050	0.0097	0.0097	0.8020	9.8600
44.6685	0.0050	0.0097	0.0097	0.8020	9.6669
44.6785	0.0050	0.0097	0.0097	0.7998	9.8600
44.6885	0.0050	0.0097	0.0097	0.8020	9.6669
44.6985	0.0050	0.0097	0.0097	0.7953	9.8600
44.7085	0.0050	0.0097	0.0097	0.7953	9.7469
44.7185	0.0050	0.0097	0.0097	0.8020	9.8600
44.7285	0.0050	0.0097	0.0097	0.7998	9.6936
44.7385	0.0050	0.0097	0.0097	0.7998	9.8600
44.7485	0.0050	0.0097	0.0097	0.7953	9.7469
44.7585	0.0050	0.0097	0.0097	0.7998	9.8600
44.7685	0.0050	0.0097	0.0097	0.7998	9.6936
44.7785	0.0050	0.0097	0.0097	0.7953	9.8600
44.7885	0.0050	0.0097	0.0097	0.7976	9.7202
44.7985	0.0050	0.0097	0.0097	0.7998	9.8600
44.8085	0.0050	0.0097	0.0097	0.7998	9.6936
44.8185	0.0050	0.0097	0.0097	0.7976	9.8600
44.8285	0.0050	0.0097	0.0097	0.7998	9.6936
44.8385	0.0050	0.0097	0.0097	0.7953	9.8600
44.8485	0.0050	0.0097	0.0097	0.7953	9.7469
44.8585	0.0050	0.0097	0.0097	0.8020	9.8600
44.8685	0.0050	0.0097	0.0097	0.7998	9.6936
44.8785	0.0050	0.0097	0.0097	0.7998	9.8600
44.8885	0.0050	0.0097	0.0097	0.7953	9.7469
44.8985	0.0050	0.0097	0.0097	0.8020	9.8600
44.9085	0.0050	0.0097	0.0097	0.8020	9.6669
44.9185	0.0050	0.0097	0.0097	0.7976	9.8600
44.9285	0.0050	0.0097	0.0097	0.7953	9.7469
44.9385	0.0050	0.0097	0.0097	0.7998	9.8600
44.9485	0.0050	0.0097	0.0097	0.8042	9.6402
44.9585	0.0050	0.0097	0.0097	0.7953	9.8600
44.9685	0.0050	0.0097	0.0097	0.7976	9.7202
44.9785	0.0050	0.0097	0.0097	0.7998	9.8600
44.9885	0.0050	0.0097	0.0097	0.7998	9.6936
44.9985	0.0050	0.0097	0.0097	0.7953	9.8600
45.0085	0.0050	0.0097	0.0097	0.7953	9.7469
45.0185	0.0050	0.0097	0.0097	0.7998	9.8600
45.0285	0.0050	0.0097	0.0097	0.7998	9.6936
45.0384	0.0050	0.0097	0.0097	0.7953	9.8600
45.0484	0.0050	0.0097	0.0097	0.8020	9.6669
45.0584	0.0050	0.0097	0.0097	0.7953	9.8600
45.0684	0.0050	0.0097	0.0097	0.7931	9.7735
45.0784	0.0050	0.0097	0.0097	0.8020	9.8600
45.0884	0.0050	0.0097	0.0097	0.7998	9.6936
45.0984	0.0050	0.0097	0.0097	0.7976	9.8600
45.1084	0.0050	0.0097	0.0097	0.8020	9.6669
45.1184	0.0050	0.0097	0.0097	0.7976	9.8600
45.1284	0.0050	0.0097	0.0097	0.7953	9.7469
45.1384	0.0050	0.0097	0.0097	0.7998	9.8600
45.1484	0.0050	0.0097	0.0097	0.7998	9.6936
45.1584	0.0050	0.0097	0.0097	0.7976	9.8600
45.1684	0.0050	0.0097	0.0097	0.7953	9.7469
45.1784	0.0050	0.0097	0.0097	0.8020	9.8600
45.1884	0.0050	0.0097	0.0097	0.8020	9.6669
45.1984	0.0050	0.0097	0.0097	0.7998	9.8600
45.2084	0.0050	0.0097	0.0097	0.7953	9.7469
45.2184	0.0050	0.0097	0.0097	0.7998	9.8600
45.2284	0.0050	0.0097	0.0097	0.7998	9.6936
45.2384	0.0050	0.0097	0.0097	0.7998	9.8600
45.2484	0.0050	0.0097	0.0097	0.8020	9.6669
45.2584	0.0050	0.0097	0.0097	0.7976	9.8600
45.2684	0.0050	0.0097	0.0097	0.7953	9.7469
45.2784	0.0050	0.0097	0.0097	0.8020	9.8600
45.2884	0.0050	0.0097	0.0097	0.7998	9.6936
45.2984	0.0050	0.0097	0.0097	0.7953	9.8600
45.3084	0.0050	0.0097	0.0097	0.7953	9.7469
45.3184	0.0050	0.0097	0.0097	0.8020	9.8600
45.3284	0.0050	0.0097	0.0097	0.7998	9.6936
45.3384	0.0050	0.0097	0.0097	0.7976	9.8600
45.3484	0.0050	0.0097	0.0097	0.7953	9.7469
45.3584	0.0050	0.0097	0.0097	0.7998	9.8600
45.3684	0.0050	0.0097	0.0097	0.7998	9.6936
45.3784	0.0050	0.0097	0.0097	0.7976	9.8600
45.3884	0.0050	0.0097	0.0097	0.7998	9.6936
45.3984	0.0050	0.0097	0.0097	0.7976	9.8600
45.4084	0.0050	0.0097	0.0097	0.7953	9.7469
45.4184	0.0050	0.0097	0.0097	0.7998	9.8600
45.4284	0.0050	0.0097	0.0097	0.7998	9.6936
45.4384	0.0050	0.0097	0.0097	0.7953	9.8600
45.4484	0.0050	0.0097	0.0097	0.7953	9.7469
45.4584	0.0050	0.0097	0.0097	0.7976	9.8600
45.4684	0.0050	0.0097	0.0097	0.8020	9.6669
45.4784	0.0050	0.0097	0.0097	0.8020	9.8600
45.4884	0.0050	0.0097	0.0097	0.8020	9.6669
45.4984	0.0050	0.0097	0.0097	0.7953	9.8600
45.5084	0.0050	0.0097	0.0097	0.7953	9.7469
45.5184	0.0050	0.0097	0.0097	0.7998	9.8600
45.5284	0.0050	0.0097	0.0097	0.7998	9.6936
45.5384	0.0050	0.0097	0.0097	0.7976	9.8600
45.5484	0.0050	0.0097	0.0097	0.7976	9.7202
45.5584	0.0050	0.0097	0.0097	0.7976	9.8600
45.5684	0.0050	0.0097	0.0097	0.7998	9.6936
45.5784	0.0050	0.0097	0.0097	0.7976	9.8600
45.5884	0.0050	0.0097	0.0097	0.7953	9.7469
45.5984	0.0050	0.0097	0.0097	0.7998	9.8600
45.6084	0.0050	0.0097	0.0097	0.7998	9.6936
45.6184	0.0050	0.0097	0.0097	0.7953	9.8600
45.6283	0.0050	0.0097	0.0097	0.7953	9.7469
45.6383	0.0050	0.0097	0.0097	0.8020	9.8600
45.6483	0.0050	0.0097	0.0097	0.7998	9.6936
45.6583	0.0050	0.0097	0.0097	0.7953	9.8600
45.6683	0.0050	0.0097	0.0097	0.7953	9.7469
45.6783	0.0050	0.0097	0.0097	0.7998	9.8600
45.6883	0.0050	0.0097	0.0097	0.7998	9.6936
45.6983	0.0050	0.0097	0.0097	0.7998	9.8600
45.7083	0.0050	0.0097	0.0097	0.7998	9.6936
45.7183	0.0050	0.0096	0.0096	0.7976	9.8600
45.7283	0.0050	0.0097	0.0097	0.7953	9.7469
45.7383	0.0050	0.0097	0.0097	0.7998	9.8600
45.7483	0.0050	0.0097	0.0097	0.7998	9.6936
45.7583	0.0050	0.0097	0.0097	0.8020	9.8600
45.7683	0.0050	0.0097	0.0097	0.7953	9.7469
45.7783	0.0050	0.0097	0.0097	0.8020	9.8600
45.7883	0.0050	0.0097	0.0097	0.7998	9.6936
45.7983	0.0050	0.0097	0.0097	0.7953	9.8600
45.8083	0.0050	0.0097	0.0097	0.8020	9.6669
45.8183	0.0050	0.0097	0.0097	0.7976	9.8600
45.8283	0.0050	0.0097	0.0097	0.7953	9.7469
45.8383	0.0050	0.0097	0.0097	0.8020	9.8600
45.8483	0.0050	0.0097	0.0097	0.7998	9.6936
45.8583	0.0050	0.0097	0.0097	0.7953	9.8600
45.8683	0.0050	0.0097	0.0097	0.7953	9.7469
45.8783	0.0050	0.0097	0.0097	0.7998	9.8600
45.8883	0.0050	0.0097	0.0097	0.7998	9.6936
45.8983	0.0050	0.0097	0.0097	0.7953	9.8600
45.9083	0.0050	0.0097	0.0097	0.7953	9.7469
45.9183	0.0050	0.0097	0.0097	0.7998	9.8600
45.9283	0.0050	0.0097	0.0097	0.7998	9.6936
45.9383	0.0050	0.0097	0.0097	0.7953	9.8600
45.9483	0.0050	0.0097	0.0097	0.7953	9.7469
45.9583	0.0050	0.0097	0.0097	0.8020	9.8600
45.9683	0.0050	0.0097	0.0097	0.7998	9.6936
45.9783	0.0050	0.0097	0.0097	0.7976	9.8600
45.9883	0.0050	0.0097	0.0097	0.7953	9.7469
45.9983	0.0050	0.0097	0.0097	0.7998	9.8600
46.0083	0.0050	0.0097	0.0097	0.7998	9.6936
46.0183	0.0050	0.0097	0.0097	0.7998	9.8600
46.0283	0.0050	0.0097	0.0097	0.7953	9.7469
46.0383	0.0050	0.0097	0.0097	0.7998	9.8600
46.0483	0.0050	0.0097	0.0097	0.7998	9.6936
46.0583	0.0050	0.0097	0.0097	0.8020	9.8600
46.0683	0.0050	0.0097	0.0097	0.7953	9.7469
46.0783	0.0050	0.0097	0.0097	0.8020	9.8600
46.0883	0.0050	0.0097	0.0097	0.7998	9.6936
46.0983	0.0050	0.0097	0.0097	0.7976	9.8600
46.1083	0.0050	0.0097	0.0097	0.7953	9.7469
46.1183	0.0050	0.0097	0.0097	0.7998	9.8600
46.1283	0.0050	0.0097	0.0097	0.7998	9.6936
46.1383	0.0050	0.0097	0.0097	0.7953	9.8600
46.1483	0.0050	0.0097	0.0097	0.7953	9.7469
46.1583	0.0050	0.0097	0.0097	0.8020	9.8600
46.1683	0.0050	0.0097	0.0097	0.7998	9.6936
46.1783	0.0050	0.0097	0.0097	0.7976	9.8600
46.1883	0.0050	0.0097	0.0097	0.7998	9.6936
46.1983	0.0050	0.0097	0.0097	0.7976	9.8600
46.2083	0.0050	0.0097	0.0097	0.7953	9.7469
46.2183	0.0050	0.0097	0.0097	0.8020	9.8600
46.2282	0.0050	0.0097	0.0097	0.7998	9.6936
46.2382	0.0050	0.0097	0.0097	0.7953	9.8600
46.2482	0.0050	0.0097	0.0097	0.7953	9.7469
46.2582	0.0050	0.0097	0.0097	0.7998	9.8600
46.2682	0.0050	0.0097	0.0097	0.7998	9.6936
46.2782	0.0050	0.0097	0.0097	0.7953	9.8600
46.2882	0.0050	0.0097	0.0097	0.8020	9.6669
46.2982	0.0050	0.0097	0.0097	0.7953	9.8600
46.3082	0.0050	0.0097	0.0097	0.7953	9.7469
46.3182	0.0050	0.0097	0.0097	0.7998	9.8600
46.3282	0.0050	0.0097	0.0097	0.7998	9.6936
46.3382	0.0050	0.0097	0.0097	0.7998	9.8600
46.3482	0.0050	0.0097	0.0097	0.7953	9.7469
46.3582	0.0050	0.0097	0.0097	0.8020	9.8600
46.3682	0.0050	0.0097	0.0097	0.7998	9.6936
46.3782	0.0050	0.0097	0.0097	0.7976	9.8600
46.3882	0.0050	0.0097	0.0097	0.7953	9.7469
46.3982	0.0050	0.0097	0.0097	0.8020	9.8600
